id,vehicle_id,timestamp,longitude,latitude
2292,XE_09,2026-06-19 08:25:50,106.70292294890415,10.7738311140268
2293,XE_09,2026-06-19 08:25:59,106.70287334576426,10.773686753253541
2294,XE_09,2026-06-19 08:26:07,106.70289625196045,10.774014528997315
2295,XE_09,2026-06-19 08:26:13,106.70326774672749,10.773716624687337
2296,XE_09,2026-06-19 08:26:28,106.7030729571134,10.774148971577628
2297,XE_09,2026-06-19 08:26:37,106.70327514144776,10.774159837033052
2298,XE_10,2026-06-19 08:00:09,106.69568750097201,10.778739373267657
2299,XE_10,2026-06-19 08:00:17,106.69590972653057,10.778585302939723
2300,XE_10,2026-06-19 08:00:31,106.69620979818133,10.778642780607207
2301,XE_10,2026-06-19 08:00:44,106.69610912222406,10.77858874615925
2302,XE_10,2026-06-19 08:00:52,106.69599721782562,10.778329234327718
2303,XE_10,2026-06-19 08:00:58,106.69626431947046,10.778310405024685
2304,XE_10,2026-06-19 08:01:04,106.69618440225277,10.77833884579056
2305,XE_10,2026-06-19 08:01:15,106.69645181210701,10.778043550213182
2306,XE_10,2026-06-19 08:01:22,106.69652786767308,10.77830809557498
2307,XE_10,2026-06-19 08:01:27,106.69648940051896,10.778394181323725
2308,XE_10,2026-06-19 08:01:34,106.69640950729591,10.778397523323724
2309,XE_10,2026-06-19 08:01:41,106.6968212116296,10.778528448062993
2310,XE_10,2026-06-19 08:01:54,106.69694240784393,10.7783023061214
2311,XE_10,2026-06-19 08:02:03,106.69673614818257,10.77851045480126
2312,XE_10,2026-06-19 08:02:13,106.69693507450054,10.778504804612544
2313,XE_10,2026-06-19 08:02:21,106.69693677837598,10.778763939319482
2314,XE_10,2026-06-19 08:02:32,106.69712145759435,10.778632485817022
2315,XE_10,2026-06-19 08:02:42,106.69691600765722,10.779044640189168
2316,XE_10,2026-06-19 08:02:50,106.69706431266879,10.778973779914054
2317,XE_10,2026-06-19 08:02:58,106.69723691836226,10.778781156457889
2318,XE_10,2026-06-19 08:03:07,106.69748874969494,10.77897195155197
2319,XE_10,2026-06-19 08:03:20,106.6970452685833,10.779041478559574
2320,XE_10,2026-06-19 08:03:26,106.69733235851992,10.779475849385111
2321,XE_10,2026-06-19 08:03:39,106.69775904547025,10.779348899436775
2322,XE_10,2026-06-19 08:03:49,106.69762567983032,10.779446259671982
2323,XE_10,2026-06-19 08:04:00,106.69768414036244,10.779447310151003
2324,XE_10,2026-06-19 08:04:09,106.69779199810658,10.779670547083445
2325,XE_10,2026-06-19 08:04:22,106.69778784460021,10.779750627780036
2326,XE_10,2026-06-19 08:04:27,106.69792305223092,10.779607702094417
2327,XE_10,2026-06-19 08:04:42,106.69784504343332,10.77954404724518
2328,XE_10,2026-06-19 08:04:54,106.69805264573678,10.77956911871706
2329,XE_10,2026-06-19 08:05:03,106.69809120712742,10.779897836418582
2330,XE_10,2026-06-19 08:05:16,106.69824365999965,10.779906880271449
2331,XE_10,2026-06-19 08:05:26,106.69828169099725,10.77979500132951
2332,XE_10,2026-06-19 08:05:37,106.69851608629938,10.779900289167228
2333,XE_10,2026-06-19 08:05:45,106.69834568208354,10.780099169657806
2334,XE_10,2026-06-19 08:05:55,106.69828169871997,10.780173673386646
2335,XE_10,2026-06-19 08:06:04,106.69831888555109,10.780251492406762
2336,XE_10,2026-06-19 08:06:14,106.69837482945167,10.780586628781391
2337,XE_10,2026-06-19 08:06:23,106.69859600860828,10.780300925169099
2338,XE_10,2026-06-19 08:06:38,106.69865036694581,10.780564225145618
2339,XE_10,2026-06-19 08:06:50,106.69879113542052,10.780427305059138
2340,XE_10,2026-06-19 08:06:56,106.69847404829672,10.780366540478887
2341,XE_10,2026-06-19 08:07:08,106.6984159866691,10.78054632370252
2342,XE_10,2026-06-19 08:07:21,106.69872736672203,10.780598076299471
2343,XE_10,2026-06-19 08:07:27,106.69873513617217,10.78057571967319
2344,XE_10,2026-06-19 08:07:41,106.69847833619635,10.780600351707271
2345,XE_10,2026-06-19 08:07:53,106.69898896903007,10.780655568934083
2346,XE_10,2026-06-19 08:08:01,106.69892390406145,10.780413642784811
2347,XE_10,2026-06-19 08:08:12,106.69887610472404,10.780733882258787
2348,XE_10,2026-06-19 08:08:20,106.698764129797,10.780819929216841
2349,XE_10,2026-06-19 08:08:34,106.69904699442083,10.780920684508688
2350,XE_10,2026-06-19 08:08:49,106.6991624263649,10.780985382301827
2351,XE_10,2026-06-19 08:08:59,106.69916234880303,10.780913095788566
2352,XE_10,2026-06-19 08:09:11,106.69927717115787,10.781009554074304
2353,XE_10,2026-06-19 08:09:25,106.6992321187608,10.781274572250723
2354,XE_10,2026-06-19 08:09:34,106.69941592858208,10.781140298112868
2355,XE_10,2026-06-19 08:09:45,106.69944722091097,10.781222435526736
2356,XE_10,2026-06-19 08:09:58,106.69971787961298,10.781139711478806
2357,XE_10,2026-06-19 08:10:10,106.6994541491414,10.781428563018478
2358,XE_10,2026-06-19 08:10:18,106.69943304098896,10.78141140707699
2359,XE_10,2026-06-19 08:10:29,106.69976723207586,10.781818690184556
2360,XE_10,2026-06-19 08:10:44,106.69979595836494,10.781906527291394
2361,XE_10,2026-06-19 08:10:56,106.70003238185096,10.781555828027304
2362,XE_10,2026-06-19 08:11:07,106.70003576165132,10.78176388932191
2363,XE_10,2026-06-19 08:11:14,106.69989659718975,10.782022449436152
2364,XE_10,2026-06-19 08:11:20,106.6999746209747,10.781956339660502
2365,XE_10,2026-06-19 08:11:32,106.70025158475599,10.782078357983849
2366,XE_10,2026-06-19 08:11:45,106.70011075103224,10.781998654538315
2367,XE_10,2026-06-19 08:11:59,106.70013672964788,10.782187123674808
2368,XE_10,2026-06-19 08:12:07,106.70024096574792,10.7819398943911
2369,XE_10,2026-06-19 08:12:18,106.70023318170308,10.782023477128856
2370,XE_10,2026-06-19 08:12:23,106.7001217708723,10.782247995779061
2371,XE_10,2026-06-19 08:12:33,106.7004825706741,10.782242589358097
2372,XE_10,2026-06-19 08:12:45,106.70044897730355,10.782387143101754
2373,XE_10,2026-06-19 08:12:52,106.70049775582055,10.78234952621006
2374,XE_10,2026-06-19 08:13:01,106.7006927780377,10.782437519563674
2375,XE_10,2026-06-19 08:13:16,106.70076857257081,10.78261152901453
2376,XE_10,2026-06-19 08:13:23,106.70080256886953,10.782660400278726
2377,XE_10,2026-06-19 08:13:38,106.7009498137206,10.782557173822564
2378,XE_10,2026-06-19 08:13:43,106.70085824318893,10.782968306791192
2379,XE_10,2026-06-19 08:13:52,106.70074105383816,10.782689956816844
2380,XE_10,2026-06-19 08:14:07,106.70126025214545,10.783126777672308
2381,XE_10,2026-06-19 08:14:15,106.70099827030776,10.783164344351144
2382,XE_10,2026-06-19 08:14:21,106.70133807809347,10.783321331520028
2383,XE_10,2026-06-19 08:14:34,106.70128849703258,10.782985577254003
2384,XE_10,2026-06-19 08:14:46,106.70141042782362,10.783268844092975
2385,XE_10,2026-06-19 08:14:58,106.7012864824466,10.78319829587649
2386,XE_10,2026-06-19 08:15:10,106.7012820037209,10.783200066753315
2387,XE_10,2026-06-19 08:15:21,106.70144918177964,10.783426523208936
2388,XE_10,2026-06-19 08:15:32,106.70132814859917,10.783242053362807
2389,XE_10,2026-06-19 08:15:45,106.70154359670244,10.783522863935692
2390,XE_10,2026-06-19 08:15:54,106.70159870541104,10.783717686144547
2391,XE_10,2026-06-19 08:16:03,106.70167051743087,10.783828567696954
2392,XE_10,2026-06-19 08:16:16,106.70181931640212,10.783804790969082
2393,XE_10,2026-06-19 08:16:26,106.70194986881314,10.784154520745062
2394,XE_10,2026-06-19 08:16:41,106.70185222344536,10.783848808701753
2395,XE_10,2026-06-19 08:16:48,106.70192942878614,10.783985111168903
2396,XE_10,2026-06-19 08:16:56,106.7020188904102,10.784009787105628
2397,XE_10,2026-06-19 08:17:10,106.70202064767352,10.784275088858934
2398,XE_10,2026-06-19 08:17:17,106.70211766981207,10.783977411711973
2399,XE_10,2026-06-19 08:17:27,106.70228856364653,10.784160484277201
2400,XE_10,2026-06-19 08:17:33,106.70217539645154,10.784305433128461
2401,XE_10,2026-06-19 08:17:44,106.70232563817427,10.784424127856976
2402,XE_10,2026-06-19 08:17:59,106.70243436856461,10.784398805646811
2403,XE_10,2026-06-19 08:18:10,106.70231762731228,10.784693329431809
2404,XE_10,2026-06-19 08:18:18,106.70273004105097,10.784725984500977
2405,XE_10,2026-06-19 08:18:25,106.70268541790497,10.784821284804968
2406,XE_10,2026-06-19 08:18:34,106.7027590995541,10.784480642199911
2407,XE_10,2026-06-19 08:18:47,106.7026560553883,10.784925833557764
2408,XE_10,2026-06-19 08:18:55,106.70304949441206,10.785072754884274
2409,XE_10,2026-06-19 08:19:02,106.7029743106442,10.785027807058883
2410,XE_10,2026-06-19 08:19:15,106.7028583080049,10.785015502591966
2411,XE_10,2026-06-19 08:19:30,106.70318790184098,10.785067473461897
2412,XE_10,2026-06-19 08:19:36,106.70300977699806,10.785202880677522
2413,XE_10,2026-06-19 08:19:48,106.70323210322682,10.785182083540525
2414,XE_10,2026-06-19 08:19:58,106.70331903415097,10.78523352383016
2415,XE_10,2026-06-19 08:20:12,106.70292862884415,10.785281382125282
2416,XE_10,2026-06-19 08:20:25,106.7032007970008,10.785165194873072
2417,XE_10,2026-06-19 08:20:37,106.70280020756313,10.785474701264643
2418,XE_10,2026-06-19 08:20:45,106.70287415266458,10.78538739516811
2419,XE_10,2026-06-19 08:20:52,106.70277627172928,10.785357223755817
2420,XE_10,2026-06-19 08:21:07,106.70280971598739,10.78546353573406
2421,XE_10,2026-06-19 08:21:22,106.7029366959539,10.785497966390452
2422,XE_10,2026-06-19 08:21:37,106.70285768851933,10.785522616465519
2423,XE_10,2026-06-19 08:21:46,106.70264237913496,10.785392049879425
2424,XE_10,2026-06-19 08:21:54,106.70238064404806,10.785729594879797
2425,XE_10,2026-06-19 08:22:07,106.70226686241614,10.785850082327258
2426,XE_10,2026-06-19 08:22:14,106.70238234356495,10.786147955604514
2427,XE_10,2026-06-19 08:22:26,106.70224988687033,10.786103204157579
2428,XE_10,2026-06-19 08:22:38,106.70209943991605,10.786117149559065
2429,XE_10,2026-06-19 08:22:51,106.70222008400552,10.786285825886877
2430,XE_10,2026-06-19 08:22:57,106.70205076874643,10.78626002130435
2431,XE_10,2026-06-19 08:23:07,106.70180525514809,10.786336800341788
2432,XE_10,2026-06-19 08:23:17,106.70174667265636,10.786201785161026
2433,XE_10,2026-06-19 08:23:23,106.70201942412646,10.786282414866177
2434,XE_10,2026-06-19 08:23:38,106.70171514718653,10.786367605426603
2435,XE_10,2026-06-19 08:23:45,106.70167833255893,10.786543640538888
2436,XE_10,2026-06-19 08:23:56,106.70173960943569,10.786667448588592
2437,XE_10,2026-06-19 08:24:09,106.70156252777925,10.786696822597351
2438,XE_10,2026-06-19 08:24:20,106.70133054237236,10.786707507474206
2439,XE_10,2026-06-19 08:24:28,106.70126427015799,10.786823411400096
2440,XE_10,2026-06-19 08:24:42,106.70151878650154,10.786956610678274
2441,XE_10,2026-06-19 08:24:50,106.7013737008196,10.786821862959187
2442,XE_10,2026-06-19 08:24:57,106.7012137769575,10.7867840274228
2443,XE_10,2026-06-19 08:25:06,106.7011883257652,10.787092708138355
2444,XE_10,2026-06-19 08:25:19,106.70108260286541,10.787118199056799
2445,XE_10,2026-06-19 08:25:32,106.70099854353502,10.787240255037505
2446,XE_10,2026-06-19 08:25:42,106.70112485390206,10.787036209415923
2447,XE_10,2026-06-19 08:25:55,106.70110101039096,10.787328316386217
2448,XE_10,2026-06-19 08:26:02,106.70086761366139,10.787470067704135
2449,XE_10,2026-06-19 08:26:13,106.70075120073894,10.787364927622656
2450,XE_10,2026-06-19 08:26:26,106.70078730861415,10.787497147434507
2451,XE_10,2026-06-19 08:26:34,106.7007738222614,10.787539100944276
2452,XE_10,2026-06-19 08:26:42,106.7007338749084,10.787558190860302
2453,XE_10,2026-06-19 08:26:48,106.70038037752462,10.787824106158125
2454,XE_10,2026-06-19 08:26:54,106.7004970790009,10.787797090747834
2455,XE_10,2026-06-19 08:27:06,106.7003566281845,10.787711577028364
2456,XE_10,2026-06-19 08:27:12,106.70027997239121,10.787929245648687
2457,XE_10,2026-06-19 08:27:24,106.70002754702936,10.787887856714269
2458,XE_10,2026-06-19 08:27:38,106.70008962928149,10.787889819428504
2459,XE_10,2026-06-19 08:27:48,106.69998887171447,10.788017444592205
2460,XE_10,2026-06-19 08:28:02,106.6999786133232,10.788409406007545
2461,XE_10,2026-06-19 08:28:13,106.69996342253937,10.788188343723876
2462,XE_10,2026-06-19 08:28:21,106.69971606142302,10.788308872941139
2463,XE_10,2026-06-19 08:28:31,106.69974936740259,10.788514762138103
2464,XE_10,2026-06-19 08:28:38,106.69956868223439,10.788480422237193
2465,XE_10,2026-06-19 08:28:50,106.6995914647781,10.78816256350404
2466,XE_10,2026-06-19 08:29:00,106.69952843086864,10.788579939924514
2467,XE_10,2026-06-19 08:29:08,106.69941616314132,10.788312839315774
2468,XE_10,2026-06-19 08:29:13,106.69935073149762,10.788704467454462
2469,XE_10,2026-06-19 08:29:21,106.69920855101084,10.788750472511794
2470,XE_10,2026-06-19 08:29:29,106.6991719158705,10.789093441320807
2471,XE_10,2026-06-19 08:29:44,106.69925013427194,10.78874278675204
2472,XE_10,2026-06-19 08:29:49,106.69896477396671,10.789027963436734
2473,XE_10,2026-06-19 08:30:03,106.69897677076757,10.788989848811015
2474,XE_10,2026-06-19 08:30:12,106.6989850146058,10.789157739470724
2475,XE_10,2026-06-19 08:30:23,106.69903450991876,10.789081516910258
2476,XE_10,2026-06-19 08:30:29,106.69848327465486,10.789177682470068
2477,XE_10,2026-06-19 08:30:41,106.6987332722552,10.789209773905862
2478,XE_10,2026-06-19 08:30:49,106.69845603089226,10.789379828184723
2479,XE_10,2026-06-19 08:31:02,106.69860270445481,10.789294770599206
2480,XE_10,2026-06-19 08:31:10,106.69866671373325,10.789187106986489
2481,XE_10,2026-06-19 08:31:17,106.69844555732932,10.789494116897043
2482,XE_10,2026-06-19 08:31:32,106.69832428422721,10.789641911173904
2483,XE_10,2026-06-19 08:31:41,106.69826564003488,10.789475327946468
2484,XE_10,2026-06-19 08:31:51,106.69812576417252,10.789668274081455
2485,XE_10,2026-06-19 08:32:05,106.69825597741995,10.789714078043977
2486,XE_10,2026-06-19 08:32:15,106.69793952681995,10.789917687932336
2487,XE_10,2026-06-19 08:32:29,106.69815202755807,10.789750062515958
2488,XE_10,2026-06-19 08:32:44,106.69813918151172,10.789789918116574
2489,XE_10,2026-06-19 08:32:50,106.69766632123161,10.789912928131674
2490,XE_10,2026-06-19 08:33:01,106.69772193129067,10.789839762667679
2491,XE_10,2026-06-19 08:33:09,106.69807331805731,10.790218413215007
2492,XE_10,2026-06-19 08:33:20,106.69774037141944,10.790048437952303
2493,XE_10,2026-06-19 08:33:30,106.6976592480513,10.790302689612048
2494,XE_10,2026-06-19 08:33:45,106.69739672470772,10.790154762483727
2495,XE_10,2026-06-19 08:33:50,106.69743802884959,10.79060828302537
2496,XE_10,2026-06-19 08:34:00,106.69744566031298,10.790646838695453
2497,XE_10,2026-06-19 08:34:07,106.69744898107152,10.790445779393833
2498,XE_10,2026-06-19 08:34:20,106.69721752102545,10.790580043181304
2499,XE_10,2026-06-19 08:34:33,106.69690231244395,10.790776279620257
2500,XE_10,2026-06-19 08:34:40,106.6971906808072,10.790782788899117
2501,XE_10,2026-06-19 08:34:49,106.69705549598636,10.790585264178336
2502,XE_10,2026-06-19 08:34:58,106.69717026222469,10.790663589286671
2503,XE_10,2026-06-19 08:35:03,106.69706129196436,10.790618963661915
2504,XE_10,2026-06-19 08:35:12,106.69710994392318,10.79071047631102
2505,XE_10,2026-06-19 08:35:26,106.69698619251304,10.791038486915882
2506,XE_10,2026-06-19 08:35:36,106.69700677349321,10.790800434174331
2507,XE_10,2026-06-19 08:35:47,106.69678448212403,10.790892918481397
2508,XE_10,2026-06-19 08:36:00,106.69649957134526,10.791058710478174
2509,XE_10,2026-06-19 08:36:09,106.6969097927308,10.791198971476359
2510,XE_10,2026-06-19 08:36:14,106.69654461063303,10.791230753826953
2511,XE_10,2026-06-19 08:36:25,106.69677414601487,10.791345626043867
2512,XE_10,2026-06-19 08:36:33,106.6966638182821,10.791290127989972
2513,XE_10,2026-06-19 08:36:38,106.6962892581182,10.791141176246773
2514,XE_10,2026-06-19 08:36:45,106.69639089911358,10.791221353477987
2515,XE_10,2026-06-19 08:36:57,106.69625466799029,10.791442153044063
2516,XE_10,2026-06-19 08:37:05,106.69622798354665,10.791682931841187
2517,XE_10,2026-06-19 08:37:20,106.69618558434814,10.791662217007275
2518,XE_10,2026-06-19 08:37:31,106.69641238162433,10.791763986067517
2519,XE_10,2026-06-19 08:37:36,106.6957832599484,10.791674196154668
2520,XE_10,2026-06-19 08:37:42,106.69611271789486,10.791823538050677
2521,XE_10,2026-06-19 08:37:53,106.69600382387895,10.791631999997202
2522,XE_10,2026-06-19 08:38:08,106.69581742557703,10.791755249740858
2523,XE_10,2026-06-19 08:38:13,106.69581146902918,10.791951249920135
2524,XE_10,2026-06-19 08:38:21,106.69542118305964,10.791986539764766
2525,XE_10,2026-06-19 08:38:30,106.69546823682703,10.791890792228385
2526,XE_10,2026-06-19 08:38:44,106.69535373913943,10.791763336607213
2527,XE_10,2026-06-19 08:38:54,106.69518719358646,10.791727074984669
2528,XE_10,2026-06-19 08:39:09,106.69494504165093,10.791957602956252
2529,XE_10,2026-06-19 08:39:22,106.69533995471774,10.791733869782478
2530,XE_10,2026-06-19 08:39:28,106.69512026019359,10.79174566663917
2531,XE_10,2026-06-19 08:39:41,106.69512707977512,10.791884790030984
2532,XE_10,2026-06-19 08:39:52,106.69492695016213,10.791645345643314
2533,XE_10,2026-06-19 08:40:02,106.69463201915146,10.791873806776476
2534,XE_10,2026-06-19 08:40:07,106.69474510499356,10.791816076735913
2535,XE_10,2026-06-19 08:40:15,106.69474816385038,10.791917081398317
2536,XE_10,2026-06-19 08:40:23,106.69475054935786,10.791596856192783
2537,XE_10,2026-06-19 08:40:36,106.69460983613392,10.791819436349765
2538,XE_10,2026-06-19 08:40:48,106.69428299531353,10.791998173602448
2539,XE_10,2026-06-19 08:40:58,106.69396172940309,10.791705381751761
2540,XE_10,2026-06-19 08:41:10,106.69387374295269,10.791743918958
2541,XE_10,2026-06-19 08:41:17,106.69389911611208,10.79176276123204
2542,XE_10,2026-06-19 08:41:24,106.69370004266608,10.791851457385448
2543,XE_10,2026-06-19 08:41:39,106.69384330024621,10.791670473727214
2544,XE_10,2026-06-19 08:41:49,106.69359916693854,10.791616186467644
2545,XE_10,2026-06-19 08:42:02,106.69350815718649,10.791665002701057
2546,XE_10,2026-06-19 08:42:13,106.69347048683719,10.791537641061293
2547,XE_10,2026-06-19 08:42:25,106.69343530640437,10.79187156144437
2548,XE_10,2026-06-19 08:42:40,106.6933537424679,10.79151302883516
2549,XE_10,2026-06-19 08:42:46,106.69325201983395,10.79151614218877
2550,XE_10,2026-06-19 08:42:58,106.69311206122768,10.791878504951015
2551,XE_10,2026-06-19 08:43:07,106.6931081213556,10.791817185929371
2552,XE_10,2026-06-19 08:43:16,106.69282096375971,10.791775607965
2553,XE_10,2026-06-19 08:43:24,106.69263411892156,10.791668032184145
2554,XE_10,2026-06-19 08:43:32,106.69238223198539,10.791737268396279
2555,XE_10,2026-06-19 08:43:41,106.69268303310196,10.791631680476153
2556,XE_10,2026-06-19 08:43:47,106.69251633812507,10.791582867285651
2557,XE_10,2026-06-19 08:43:56,106.69238399592876,10.791776135163964
2558,XE_10,2026-06-19 08:44:10,106.69229772833924,10.79167554742033
2559,XE_10,2026-06-19 08:44:22,106.6921650808844,10.791657919813685
2560,XE_10,2026-06-19 08:44:37,106.69225181181675,10.791609295343886
2561,XE_10,2026-06-19 08:44:52,106.69206801976735,10.79156602462627
2562,XE_10,2026-06-19 08:45:06,106.69185047796216,10.792028558193577
2563,XE_10,2026-06-19 08:45:19,106.69177291313761,10.791502270041585
2564,XE_10,2026-06-19 08:45:24,106.69184547504108,10.791595329466134
2565,XE_10,2026-06-19 08:45:34,106.6916171662211,10.791794997687857
2566,XE_10,2026-06-19 08:45:46,106.69153967439544,10.791892523571091
2567,XE_10,2026-06-19 08:45:57,106.69138977223237,10.792127354188594
2568,XE_10,2026-06-19 08:46:10,106.69132450243954,10.791703260544805
2569,XE_10,2026-06-19 08:46:19,106.69150222533423,10.791875940594364
2570,XE_10,2026-06-19 08:46:30,106.69131639917386,10.79200004484269
2571,XE_10,2026-06-19 08:46:45,106.69129922761594,10.791870928024219
2572,XE_10,2026-06-19 08:46:55,106.69127929848752,10.791856658168777
2573,XE_10,2026-06-19 08:47:03,106.69092247264926,10.79190914257496
2574,XE_10,2026-06-19 08:47:17,106.69072922536665,10.791801682144714
2575,XE_10,2026-06-19 08:47:28,106.69075146524558,10.7919509052551
2576,XE_10,2026-06-19 08:47:36,106.69085316132463,10.791671986195167
2577,XE_10,2026-06-19 08:47:46,106.69063264087805,10.791672003353904
2578,XE_10,2026-06-19 08:47:53,106.69030561731466,10.7916660236902
2579,XE_10,2026-06-19 08:47:58,106.69053295221319,10.791791418539198
2580,XE_10,2026-06-19 08:48:04,106.69007402480378,10.791858194908366
2581,XE_10,2026-06-19 08:48:18,106.6901450997064,10.791955734915442
2582,XE_10,2026-06-19 08:48:29,106.69016136529888,10.791712337302206
2583,XE_10,2026-06-19 08:48:41,106.68998436616583,10.791698519757205
2584,XE_10,2026-06-19 08:48:51,106.69003730499023,10.79145280768466
2585,XE_10,2026-06-19 08:49:05,106.68972466511916,10.79171332217361
2586,XE_10,2026-06-19 08:49:14,106.68978338203587,10.791611420829211
2587,XE_10,2026-06-19 08:49:27,106.68980516737217,10.79157426087812
2588,XE_10,2026-06-19 08:49:39,106.68948263406956,10.79155709336155
2589,XE_10,2026-06-19 08:49:46,106.68933168708732,10.791660531645121
2590,XE_10,2026-06-19 08:49:57,106.68932622614837,10.791591657984732
2591,XE_10,2026-06-19 08:50:08,106.68916636986984,10.79146245347969
2592,XE_10,2026-06-19 08:50:22,106.68921399544666,10.791629602537608
2593,XE_10,2026-06-19 08:50:33,106.68918628026717,10.791568366665826
2594,XE_10,2026-06-19 08:50:45,106.68882463143714,10.79144995105823
2595,XE_10,2026-06-19 08:50:55,106.68870876629846,10.791526053685486
2596,XE_10,2026-06-19 08:51:00,106.68891057829953,10.791352211943362
2597,XE_10,2026-06-19 08:51:10,106.68900638917555,10.79153339466071
2598,XE_10,2026-06-19 08:51:24,106.68861735773864,10.791379803532498
2599,XE_10,2026-06-19 08:51:34,106.68827249130578,10.791319475209768
2600,XE_10,2026-06-19 08:51:39,106.68849598317954,10.791407779729802
